cement,slag,ash,water,superplastic,coarseagg,fineagg,age,strength
0.03823707130273341,0.29733426561335885,-0.5415739991681711,-1.0950666001031557,0.9713308391312755,1.098839437762785,0.0956058997571286,0.8326908040205071,66.82
0.10508589099361113,0.5506811110722197,-0.9216648738606229,-0.6873572297735878,0.21302978689890373,-0.08003836867484812,0.25127367932897177,-0.15158958410277326,40.93
1.481385119923444,-0.5795465967510998,1.1261716755027908,-0.16699132290558885,0.45947762887442456,-1.2214709873943077,-0.33680459905354515,-1.030411359212845,32.01
-1.0411747525293782,0.6686782719708672,1.07342437044343,-0.3011062473561042,0.32677494473375945,0.3835072310087332,-0.3820413896983538,2.379417128214233,53.66
-0.7010322288081482,-0.7067984369359157,1.265796894777569,1.3350958309401832,-0.8296341599206076,-0.4467429656390182,0.34174726061858907,-0.15158958410277326,21.97
-1.3144684565597309,1.588362026033855,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,0.9090310724327385,0.4202463973257572,-0.15158958410277326,28.24
-0.3471267127976197,-0.8340502771207317,-0.9216648738606229,0.20853046555585417,-1.1519121071193656,1.8257925648431645,0.18208799951926335,-0.15158958410277326,17.54
1.481385119923444,-0.5795465967510998,1.1261716755027908,-0.7034510207076503,0.5353077340976619,-1.9961990091495974,-0.33680459905354515,-0.8897998751952335,40.29
1.263143385050285,0.2614723833794563,-0.9216648738606229,-1.8085579981798965,1.0092458917428941,-0.3847647238985956,1.021629614133218,2.0630412891746075,75.5
1.6976607130409893,-0.5564098985356787,0.30393427310687476,-1.0253268393888872,1.0471609443545127,-0.1239396232409809,-0.8423922592014098,-1.030411359212845,25.02
-1.1729062501555194,0.8317919943895857,0.8158934104477282,2.0861394078630693,0.743840523461564,-0.6920735058615266,-1.5608589341483754,-0.15158958410277326,16.5
-0.9369692394818339,0.6675214370600963,0.9182852379158989,-0.06506398032319685,-0.469441160110231,0.39641936470465466,-0.3793804020133659,-0.6437297781644135,34.24
-1.0745991623748172,1.051590627436086,1.0641160224917783,0.852282102918328,0.36468999734537805,-0.20141242541650986,-1.7870428873724202,-0.15158958410277326,27.23
-1.1139219974870982,2.0580369998069026,-0.9216648738606229,-0.7034510207076503,1.12299104957775,0.9348553398245815,-1.1617107814000611,-0.15158958410277326,39.45
-1.0411747525293782,0.6686782719708672,1.07342437044343,-0.3011062473561042,0.32677494473375945,0.3835072310087332,-0.3820413896983538,-0.15158958410277326,41.2
-1.064768453596747,-0.8340502771207317,1.306133069234727,-0.9287640937845155,-1.1519121071193656,0.374468737421589,1.670910609270475,2.379417128214233,37.96
-0.3884156896655146,-0.8340502771207317,0.5459513198498236,0.9005634757205138,-0.2798658970521381,-0.38218229715941077,1.0229601079757127,-0.15158958410277326,22.84
0.42065164276966593,1.6034008798738784,-0.9216648738606229,0.24608264440199787,-1.1519121071193656,0.0051817137182340245,-1.144414361447635,-0.15158958410277326,38.7
0.4953650294829994,2.4374788505398084,-0.9216648738606229,0.14415530181960742,0.8007131023789921,-0.4377044720518726,-1.5355795511409824,0.8326908040205071,80.2
-0.2291582074607769,-0.8340502771207317,0.5630166244278522,0.5733230600612566,-0.147163212911473,-0.35764924313716023,1.0894848001004316,-0.15158958410277326,27.22
1.1176488951348453,-0.6026832949665208,0.5366429718981718,-1.2935566882899179,1.5590141546113638,-0.4983915004227042,0.9271645513161165,-0.15158958410277326,50.24
-1.1335834150432385,-0.8340502771207317,2.103548210426238,2.0861394078630693,0.933415786519657,-1.0148768482595638,-0.8290873207764661,-0.15158958410277326,8.54
0.14440872610589206,1.3870727515596915,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.5758643025982332,-0.7652236163367364,-1.030411359212845,16.11
-0.5879790778603405,-0.8340502771207317,1.780858814768973,-1.422307015762413,1.066118470660322,0.9774653810211218,0.002471330782521944,2.379417128214233,59.3
-0.5860129361047266,0.300804770345672,-0.5415739991681711,0.03149876528117329,0.15615720798147587,1.151779185916062,0.13419022118946533,-0.15158958410277326,45.71
-0.8160515215115698,-0.8340502771207317,1.0206770653840698,-0.7785553783999392,0.7248829971557548,1.3222193507022262,0.31380688992620676,-1.030411359212845,12.55
0.39017644555764797,-0.8340502771207317,-0.9216648738606229,-0.16699132290558885,0.36468999734537805,0.30216078872442836,0.621150967542409,-0.15158958410277326,25.1
0.22305439633045396,-0.8340502771207317,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,1.3996921528777553,-0.13723052267938804,2.0278884181702046,29.39
0.8423890493488788,-0.6142516440742314,1.265796894777569,-1.4544945976305363,0.9144582602138478,-0.4467429656390182,0.34174726061858907,-0.15158958410277326,62.94
-1.1817538880557827,0.8433603434972963,0.8314073237004814,-0.14016833801548575,0.36468999734537805,-1.4125705660939452,0.6477608443922966,-0.15158958410277326,26.23
0.24271581388659444,-0.8340502771207317,0.7383238441839626,0.26217643533606033,-0.014460528770807883,-1.2602073884820721,0.5280163985678024,-0.15158958410277326,42.64
-1.3105361730485028,0.7045401542047698,0.67626819117295,1.0132200122589463,0.17511473428728508,-0.782458441732977,-0.2968897837787137,-0.15158958410277326,36.44
-1.241721211602011,0.4963098702659801,0.45907340563440613,1.1205119518193587,0.554265260403471,-1.5055379287045807,0.7142855365170157,-0.15158958410277326,19.99
0.14440872610589206,1.3870727515596915,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.5758643025982332,-0.7652236163367364,-0.8897998751952335,23.52
-0.8789680576912194,0.5842293234845801,-0.9216648738606229,1.200980906489668,-1.1519121071193656,-0.22465426606916794,0.3284423221936452,-0.8897998751952335,10.79
-0.6862861656410428,2.6977667054632954,-0.9216648738606229,1.200980906489668,-1.1519121071193656,-0.17042330454629856,-1.933397210046802,-1.030411359212845,9.56
-1.2633487709137656,-0.8340502771207317,1.1509939367071957,-0.01678260752101102,0.9523733128254662,0.03746204795803776,0.481449114080499,-0.15158958410277326,13.2
-1.2977562516370114,1.6184397337139023,-0.9216648738606229,1.200980906489668,-1.1519121071193656,-0.06196138150055833,-0.35676200669096086,-0.8897998751952335,10.39
0.23485124686413814,-0.8340502771207317,0.9012199333378705,-0.3386584262022479,0.6490528919325175,0.5965574369914378,-0.2902373145662418,-1.030411359212845,21.91
-1.359689716938854,-0.8340502771207317,1.6536447260963976,-0.05969938334517655,0.743840523461564,-0.20141242541650986,0.3949670143183643,-0.15158958410277326,13.29
0.030372504280277116,0.5078782193736907,0.4792414928629852,-0.08115777125725931,0.5353077340976619,-1.3751253783757733,-0.09332422587707408,-0.15158958410277326,44.28
2.6217473381795915,-0.8340502771207317,-0.9216648738606229,-0.43522117180661957,-1.1519121071193656,1.916177500714615,-2.159581163270847,-0.8897998751952335,52.61
